RUS,YEM,22.557919370254854
RUS,MRT,38.27364010434262
RUS,GNQ,47.58055104151262
RUS,GMB,52.88691252344172
RUS,HKG,25.67113243689191
RUS,VAT,14.44910662045705
RUS,ATA,107.20607863699392
RUS,AUS,52.71115179360748
RUS,GRL,41.05178581731036
RUS,FJI,63.83026495093636
RUS,NZL,72.78671081421702
RUS,NCL,65.46073068844214
RUS,MDG,53.15792789882173
RUS,PHL,22.90925920436641
RUS,LKA,39.88891690120585
RUS,CUW,97.99830910916529
RUS,ABW,98.85687263622486
RUS,BHS,97.78354711474826
RUS,TCA,96.54015522109218
RUS,TWN,19.30206622252673
RUS,JPN,0.17839991387745266
RUS,SPM,76.1422394277961
RUS,ISL,34.77522989696035
RUS,PCN,97.52062155612819
RUS,PYF,78.93414898711261
RUS,ATF,52.74518312194587
RUS,SYC,45.6659742690631
RUS,KIR,48.2673955297887
RUS,MHL,36.46974655407952
RUS,TTO,90.99435427707866
RUS,GRD,91.2412501373288
RUS,VCT,90.60260436936626
RUS,BRB,89.1748279570583
RUS,LCA,90.06760688377148
RUS,DMA,89.76670601904279
RUS,UMI,31.208698564428772
RUS,MSR,90.03165540884098
RUS,ATG,89.29119719085867
RUS,KNA,90.21578979338155
RUS,VIR,91.68447864442666
RUS,BLM,90.14001417964461
RUS,PRI,92.23375538975161
RUS,AIA,90.16026808688257
RUS,VGB,91.18332649712968
RUS,JAM,102.32702616891467
RUS,CYM,99.12817068291348
RUS,BMU,87.10438713261009
RUS,HMD,97.54188056626121
RUS,SHN,70.91994587271826
RUS,MUS,52.25231707889194
RUS,COM,52.73376176812641
RUS,STP,50.102022432018344
RUS,CPV,56.76466667034912
RUS,MLT,19.140994216533677
RUS,JEY,22.24484736739976
RUS,GGY,22.287136292632443
RUS,IMN,23.92206899778253
RUS,ALA,4.621844730062995
RUS,FRO,27.047440515710313
RUS,IOT,52.22755475402104
RUS,SGP,48.111102508837234
RUS,NFK,75.6612771077637
RUS,COK,74.71622226900374
RUS,TON,79.84042272445595
RUS,WLF,77.50989748455513
RUS,WSM,77.70732801157453
RUS,SLB,51.12153605528119
RUS,TUV,57.46058044520675
RUS,MDV,42.285820850240384
RUS,NRU,48.60762412442154
RUS,FSM,33.47919786186267
RUS,SGS,117.81471875249647
RUS,FLK,131.18264325804986
RUS,VUT,60.08543410412839
RUS,NIU,83.26799526534249
RUS,ASM,75.31945398991341
RUS,PLW,34.43246247051239
RUS,GUM,29.835259756033732
RUS,MNP,22.93979795203624
RUS,BHR,15.18927063821823
RUS,MAC,26.401867767297222
CZE,IDN,87.85810732120572
CZE,MYS,91.57505189908031
CZE,CHL,105.96429185263487
CZE,BOL,96.66268496360752
CZE,PER,97.70165920051967
CZE,ARG,100.31521783832164
CZE,CYP,19.712938243755314
CZE,IND,55.42283181782549
CZE,CHN,55.71438977615418
CZE,ISR,23.11494308182968
CZE,PSE,23.538369195976784
CZE,LBN,22.678707082611172
CZE,ETH,39.35787181155377
CZE,SSD,39.160972427944664
CZE,SOM,48.68552443130389
CZE,KEN,47.239382144955705
CZE,PAK,46.3804245616625
CZE,MWI,60.1558836418847
CZE,TZA,51.47487941562721
CZE,SYR,21.781558564834064
CZE,SUR,79.60874131009642
CZE,GUY,82.1136033595034
CZE,KOR,106.40837085293612
CZE,PRK,105.82191783507506
CZE,MAR,20.578590034364957
CZE,ESH,30.47365234824746
CZE,CRI,103.0193421469036
CZE,NIC,101.35272307800754
CZE,COG,44.89883083492569
CZE,COD,43.528121776387756
CZE,BTN,73.38523581479052
CZE,UKR,3.436773507344361
CZE,BLR,5.097659845986537
CZE,NAM,65.51905639610102
CZE,ZAF,71.84308785428588
CZE,MAF,81.67815796875557
CZE,SXM,81.7130250871293
CZE,OMN,43.99903718513989
CZE,UZB,37.41397477138291
CZE,KAZ,27.66338103574395
CZE,TJK,49.57874362345781
CZE,LTU,5.872871017247995
CZE,BRA,64.19317176566432
CZE,URY,105.11328766528707
CZE,MNG,68.9012496186348
CZE,RUS,4.560741907974775
CZE,CZE,0.0
CZE,DEU,0.0
CZE,EST,8.721945130448368
CZE,LVA,6.650827636895564
CZE,SWE,4.350160637198709
CZE,FIN,10.500517997350377
CZE,VNM,87.5874810115783
CZE,KHM,90.89958982362022
CZE,LUX,5.5948615420188545
CZE,ARE,41.28281959325122
CZE,BEL,5.70161581243067
CZE,GEO,22.020673610517537
CZE,MKD,7.438400590703675
CZE,ALB,6.5137965996175184
CZE,AZE,27.4297734464704
CZE,TUR,10.764493266269655
CZE,ESP,11.712236912765944
CZE,LAO,86.3173140891198
CZE,KGZ,51.32409955035373
CZE,ARM,26.00264565141986
CZE,DNK,3.9715468047953184
CZE,LBY,15.62326974836851
CZE,TUN,11.899497197168243
CZE,ROU,3.647423167584926
CZE,HUN,0.6312041352475823
CZE,SVK,0.0
CZE,POL,0.0
CZE,IRL,18.261821609204087
CZE,GBR,10.531121793014586
CZE,GRC,8.642995788914275
CZE,ZMB,58.31872751286303
CZE,SLE,46.080079656436254
CZE,GIN,42.8829137840091
CZE,LBR,46.58517285474855
CZE,CAF,38.005669762884835
CZE,SDN,27.79585551089544
CZE,DJI,43.876058907748934
CZE,ERI,37.146790946694054
CZE,AUT,0.0
CZE,IRQ,25.653648314069585
CZE,ITA,2.105428909846842
CZE,CHE,3.3149673095018506
CZE,IRN,27.145136656419332
CZE,NLD,5.400115250271042
CZE,LIE,3.7769995045292295
CZE,CIV,42.359494151383544
CZE,SRB,3.1493430103436126
CZE,MLI,29.993788021546155
CZE,SEN,42.30709614853073
CZE,NGA,34.8566119663697
CZE,BEN,37.893819278633885
CZE,AGO,52.97192059418354
CZE,HRV,2.133819693411046
CZE,SVN,1.8652945563323133
CZE,QAT,39.84091052293538
CZE,SAU,25.558909123469416
CZE,BWA,66.87339444843677
CZE,ZWE,65.49167551849318
CZE,BGR,6.527563935709667
CZE,THA,84.40126697811387
CZE,SMR,4.8745182712018105
CZE,HTI,89.22376858202257
CZE,DOM,86.40421171086618
CZE,TCD,25.165607302826363
CZE,KWT,34.377060775705864
CZE,SLV,106.22456473512818
CZE,GTM,106.07363484438031
CZE,TLS,120.54028951734978
CZE,BRN,105.22983983151869
CZE,MCO,7.708100604110338
CZE,DZA,12.867383616748846
CZE,MOZ,62.72335257845992
CZE,SWZ,75.72753282143513
CZE,BDI,52.55101549163018
CZE,RWA,51.44289692401287
CZE,MMR,78.58204831320712
CZE,BGD,73.15329170097421
CZE,AND,12.816090910244434
CZE,AFG,44.40489900435413
CZE,MNE,5.451007823407754
CZE,BIH,3.3197066875906023
CZE,UGA,47.01367969218536
CZE,CUB,91.28949446605831
CZE,HND,101.45125928913396
CZE,ECU,100.83351290246853
CZE,COL,90.9114181123539
CZE,PRY,99.05043531042875
CZE,PRT,20.237853705823206
CZE,MDA,7.882497001312704
CZE,TKM,34.48875749252509
CZE,JOR,23.755853016310674
CZE,NPL,64.57284998554064
CZE,LSO,78.05456928637855
CZE,CMR,35.47692295463238
CZE,GAB,46.286820036937804
CZE,NER,25.15030306576977
CZE,BFA,36.41547282853606
CZE,TGO,39.83762605798532
CZE,GHA,40.05616794460342
CZE,GNB,45.23735285421602
CZE,GIB,22.33784943368083
CZE,USA,79.15051152527187
CZE,CAN,64.75298931955223
CZE,MEX,102.96144501926095
CZE,BLZ,104.95207465764591
CZE,PAN,98.6437095770383
CZE,VEN,83.22133511871412
CZE,PNG,132.7931509648342
CZE,EGY,18.73958745605408
CZE,YEM,40.324380380723305
CZE,MRT,30.033656475072995
CZE,GNQ,45.12485794875633
CZE,GMB,44.637432467154596
CZE,HKG,98.84368186325547
CZE,VAT,6.881459768321467
CZE,ATA,118.27966800119479
CZE,AUS,118.96476325684148
CZE,GRL,38.42852627405582
CZE,FJI,169.88986731648842
CZE,NZL,175.26770942783054
CZE,NCL,160.44691004228656
CZE,MDG,68.4874385173952
CZE,PHL,106.26423238935011
CZE,LKA,72.77455475782338
CZE,CUW,89.38796653715622
CZE,ABW,90.25198843208166
CZE,BHS,89.2997786570762
CZE,TCA,88.03489065100564
CZE,TWN,102.55105321158443
CZE,JPN,107.07741763919044
CZE,SPM,68.31286180363104
CZE,ISL,29.53489225891078
CZE,PCN,156.01849144142332
CZE,PYF,162.37839631601926
CZE,ATF,67.25751800230843
CZE,SYC,64.78600174065693
CZE,KIR,158.88509366223929
CZE,MHL,151.24912934188842
CZE,TTO,82.3667213671141
CZE,GRD,82.61741434806706
CZE,VCT,81.9810977820245
CZE,BRB,80.54982119172121
CZE,LCA,81.4483890184251
CZE,DMA,81.1557461665207
CZE,UMI,92.7179328695251
CZE,MSR,81.43234557413831
CZE,ATG,80.69691202474485
CZE,KNA,81.620712883566
CZE,VIR,83.1083669024286
CZE,BLM,81.55212331514281
CZE,PRI,83.6597075450386
CZE,AIA,81.57641996060332
CZE,VGB,82.60912983910487
CZE,JAM,94.00110534272908
CZE,CYM,96.74166679637588
CZE,BMU,78.78171147750626
CZE,HMD,115.97775328116805
CZE,SHN,63.222214652166784
CZE,MUS,70.71900055932895
CZE,COM,65.43641549050352
CZE,STP,47.364196030250014
CZE,CPV,48.223945841047076
CZE,MLT,12.482467584359151
CZE,JEY,14.125463080867211
CZE,GGY,14.25852359286288
CZE,IMN,16.8625428032794
CZE,ALA,9.970455922740737
CZE,FRO,21.762027515122377
CZE,IOT,76.14782861723738
CZE,SGP,97.5360346993201
CZE,NFK,168.4939647903428
CZE,COK,180.0377336363675
CZE,TON,198.32497266760902
CZE,WLF,198.6304999083983
CZE,WSM,194.43891701483054
CZE,SLB,148.03952073259342
CZE,TUV,166.69331333999565
CZE,MDV,68.69849676252446
CZE,NRU,156.29714370305712
CZE,FSM,125.78284048700652
CZE,SGS,112.8224993417696
CZE,FLK,123.03693302562995
CZE,VUT,160.39698442142688
CZE,NIU,194.62286883747828
CZE,ASM,191.52231285786436
CZE,PLW,121.53717432218306
CZE,GUM,130.86280226509507
CZE,MNP,129.35433739920632
CZE,BHR,39.27395519117742
CZE,MAC,98.54734027590074
DEU,IDN,91.83083524406656
DEU,MYS,95.64389242355428
DEU,CHL,100.89933839532162
DEU,BOL,91.6503731705733
DEU,PER,92.4911027000726
DEU,ARG,95.61393773575578
DEU,CYP,22.888746979724225
DEU,IND,59.59809941277545
DEU,CHN,59.7843410165813
DEU,ISR,26.34885300740811
DEU,PSE,26.638753661957637
DEU,LBN,26.122390332594666
DEU,ETH,40.68968374252002
DEU,SSD,39.086096682176176
DEU,SOM,51.01529066383643
DEU,KEN,47.881756266343544
DEU,PAK,50.551921666138114
DEU,MWI,60.2481760450264
DEU,TZA,51.577205970943645
DEU,SYR,25.429125517631164
DEU,SUR,74.4174103489207
DEU,GUY,76.89861475912409
DEU,KOR,110.39465249754377
DEU,PRK,109.78663306399277
DEU,MAR,15.884303111182883
DEU,ESH,25.72110424127859
DEU,CRI,97.4521331067033
DEU,NIC,95.706814566043
DEU,COG,43.98414760924435
DEU,COD,42.81557517642301
DEU,BTN,77.54252301484911
DEU,UKR,7.600055272892234
DEU,BLR,8.209495819352881
DEU,NAM,64.29250963781612
DEU,ZAF,71.50982349326806
DEU,MAF,76.1116926930567
DEU,SXM,76.14819703912511
DEU,OMN,47.903913752816955
DEU,UZB,41.42679950332414
DEU,KAZ,31.582925871610794
DEU,TJK,53.672513981585205
DEU,LTU,6.793578925660721
DEU,BRA,59.54568488026213
DEU,URY,100.5247563106939
DEU,MNG,72.7516150952888
DEU,RUS,5.306519274825137
DEU,CZE,0.0
DEU,DEU,0.0
DEU,EST,8.740138224650023
DEU,LVA,7.141650534119196
DEU,SWE,0.6575227050460728
DEU,FIN,9.430903095999037
DEU,VNM,91.74703109028412
DEU,KHM,95.07586920752858
DEU,LUX,0.0
DEU,ARE,44.88268225898891
DEU,BEL,0.0
DEU,GEO,26.168266905497806
DEU,MKD,9.382399227290977
DEU,ALB,8.179211305321486
DEU,AZE,31.58718192424251
DEU,TUR,14.266674932432663
DEU,ESP,6.774774991905655
DEU,LAO,90.48717826504226
DEU,KGZ,55.40278257258695
DEU,ARM,30.169923482830942
DEU,DNK,0.0
DEU,LBY,14.153223743770365
DEU,TUN,9.93460158893374
DEU,ROU,6.909942044191148
DEU,HUN,2.773346398756564
DEU,SVK,3.044994442088033
DEU,POL,0.0
DEU,IRL,11.97696491451337
DEU,GBR,4.211989275521168
DEU,GRC,10.160795013226181
DEU,ZMB,58.15836179992511
DEU,SLE,42.02668710294826
DEU,GIN,38.89417417080813
DEU,LBR,42.70029274904891
DEU,CAF,37.67107189438606
DEU,SDN,28.14711816816028
DEU,DJI,45.68452103422299
DEU,ERI,38.71418750141776
DEU,AUT,0.0
DEU,IRQ,29.25363174001158
DEU,ITA,0.4127833043351099
DEU,CHE,0.0
DEU,IRN,31.321811616148963
DEU,NLD,0.0
DEU,LIE,0.2714270016360647
DEU,CIV,39.170845741014
DEU,SRB,5.751600278602544
DEU,MLI,25.766824596352702
DEU,SEN,37.83594528142012
DEU,NGA,33.70808841040576
DEU,BEN,35.47557484427069
DEU,AGO,51.727798861810065
DEU,HRV,2.0183637948842312
DEU,SVN,1.175692470309523
DEU,QAT,43.52572841101529
DEU,SAU,28.447274170677876
DEU,BWA,66.2420835795439
DEU,ZWE,65.2643050708355
DEU,BGR,9.758424540089829
DEU,THA,88.57742156810343
DEU,SMR,3.5181750035364403
DEU,HTI,83.55624269604849
DEU,DOM,80.7902130779649
DEU,TCD,24.20580879090756
DEU,KWT,38.10541311001465
DEU,SLV,100.55504894753842
DEU,GTM,100.36845582197421
DEU,TLS,124.53356887074945
DEU,BRN,109.40025269983822
DEU,MCO,3.79084611161074
DEU,DZA,10.448327822849965
DEU,MOZ,62.87634516417483
DEU,SWZ,75.47183474784329
DEU,BDI,52.57529592239642
DEU,RWA,51.53543766679139
DEU,MMR,82.75734808479108
DEU,BGD,77.31871481067668
DEU,AND,7.687407348526641
DEU,AFG,48.57840408892366
DEU,MNE,7.040861546891816
DEU,BIH,3.5909749568769684
DEU,UGA,47.29763920405424
DEU,CUB,85.59344063272424
DEU,HND,95.74330853733426
DEU,ECU,95.49706086465417
DEU,COL,85.53914132927909
DEU,PRY,94.1706832827964
DEU,PRT,14.822560104778377
DEU,MDA,11.970734599194975
DEU,TKM,38.599845969469314
DEU,JOR,26.979275984800992
DEU,NPL,68.73688754712647
DEU,LSO,77.62571220713613
DEU,CMR,34.40445512334745
DEU,GAB,44.97356007298568
DEU,NER,23.82255242483063
DEU,BFA,33.426202947049106
DEU,TGO,37.17331917280852
DEU,GHA,37.24312752737023
DEU,GNB,40.898878338425696
DEU,GIB,17.26279735237916
DEU,USA,73.00145856578803
DEU,CAN,58.574961694188794
DEU,MEX,97.17812337742335
DEU,BLZ,99.20969276253398
DEU,PAN,93.12742075445009
DEU,VEN,77.69536766645639
DEU,PNG,136.9697582813171
DEU,EGY,19.933599065936995
DEU,YEM,42.62758142423787
DEU,MRT,25.739656046682615
DEU,GNQ,43.521770655041976
DEU,GMB,40.25060610602399
DEU,HKG,102.98509886670593
DEU,VAT,5.587698215350055
DEU,ATA,117.13336676348077
DEU,AUS,122.4967871183697
DEU,GRL,32.18328520221123
DEU,FJI,174.06582294641558
DEU,NZL,179.28200480179217
DEU,NCL,164.6160543370806
DEU,MDG,69.59936836216924
DEU,PHL,110.424862520033
DEU,LKA,76.56528825104868
DEU,CUW,83.88501571348017
DEU,ABW,84.73169444299361
DEU,BHS,83.57273108207363
DEU,TCA,82.33531833660183
DEU,TWN,106.67097366063673
DEU,JPN,111.18973870529777
DEU,SPM,62.14448555524355
DEU,ISL,23.202478644470037
DEU,PCN,150.62452235966666
DEU,PYF,156.7598704901796
DEU,ATF,68.25904497841204
DEU,SYC,65.8332689945405
DEU,KIR,163.04754286919083
DEU,MHL,155.37248732231728
DEU,TTO,76.96674490844202
DEU,GRD,77.17984908468628
DEU,VCT,76.52852019787717
DEU,BRB,75.12195959698924
DEU,LCA,75.98309053946218
DEU,DMA,75.65634106021383
DEU,UMI,87.0519515507254
DEU,MSR,75.89796773778491
DEU,ATG,75.15017766004694
DEU,KNA,76.07584874580951
DEU,VIR,77.52506247939804
DEU,BLM,75.99133795219248
DEU,PRI,78.07282089786558
DEU,AIA,76.00749153820615
DEU,VGB,77.02237293543303
DEU,JAM,88.33605587270492
DEU,CYM,91.01819041623394
DEU,BMU,72.9199199075586
DEU,HMD,117.12364385247969
DEU,SHN,59.64182164646832
DEU,MUS,72.34783927494988
DEU,COM,66.1767252051945
DEU,STP,45.65465965620242
DEU,CPV,43.298385931517835
DEU,MLT,11.459330222936396
DEU,JEY,8.07104656491977
DEU,GGY,8.129702251399314
DEU,IMN,10.536098937127242
DEU,ALA,8.090745325160656
DEU,FRO,15.428131349549638
DEU,IOT,78.92273403119239
DEU,SGP,101.52002052854274
DEU,NFK,172.55453732136326
DEU,COK,174.3327852039698
DEU,TON,192.65574765889855
DEU,WLF,192.90693705843455
DEU,WSM,188.7362317755343
DEU,SLB,152.2165250824729
DEU,TUV,170.8615213413356
DEU,MDV,72.19843259812568
DEU,NRU,160.46089165467848
DEU,FSM,129.9460097405712
DEU,SGS,109.63030846838804
DEU,FLK,118.66513583123421
DEU,VUT,164.5737988690141
DEU,NIU,188.97293485193285
DEU,ASM,185.8351027721628
DEU,PLW,125.714156519755
DEU,GUM,135.00360617778128
DEU,MNP,133.458299762665
DEU,BHR,42.95216635908264
DEU,MAC,102.68936281990268
EST,IDN,85.05308432190249
EST,MYS,88.35377299286527
EST,CHL,118.5909238125228
EST,BOL,109.2968056171116
EST,PER,110.216661814644
EST,ARG,112.88850487850351
EST,CYP,22.94307521630883
EST,IND,51.62182458588519
EST,CHN,49.393545102921316
EST,ISR,25.564166958839984
EST,PSE,26.185317631171987
EST,LBN,24.44675063261964
EST,ETH,43.92762182587275
EST,SSD,45.622093062380024
EST,SOM,51.06525156095629
EST,KEN,53.10582621822822
EST,PAK,43.31440930920835
EST,MWI,67.13512246314575
EST,TZA,58.60401944482108
EST,SYR,22.687370771180067
EST,SUR,92.15397197316561
EST,GUY,94.62181954558723
EST,KOR,98.77972090481843
EST,PRK,97.99983294815966
EST,MAR,33.20381271167046
EST,ESH,43.09670441734681
EST,CRI,115.19647787496247
EST,NIC,113.39274400285036
EST,COG,54.36271016776411
EST,COD,52.148985766584175
EST,BTN,68.22642599746285
EST,UKR,5.628934504947515
EST,BLR,1.5300349488589338
EST,NAM,75.0168514666046
EST,ZAF,79.67699210128453
EST,MAF,93.86087339640429
EST,SXM,93.8985129082751
EST,OMN,42.48453901454777
EST,UZB,30.97529062320588
EST,KAZ,20.724049748005314
EST,TJK,43.684828583353465
EST,LTU,1.4103855855980294
EST,BRA,76.75589982241172
EST,URY,117.62646774385263
EST,MNG,60.465804180213226
EST,RUS,0.0
EST,CZE,8.721945130448368
EST,DEU,8.740138224650023
EST,EST,0.0
EST,LVA,0.0
EST,SWE,2.5047565173096547
EST,FIN,0.3997767595612893
EST,VNM,82.34698231589405
EST,KHM,86.69844281040281
EST,LUX,17.49004153520522
EST,ARE,41.061603769033965
EST,BEL,17.329618757258302
EST,GEO,18.850376750412604
EST,MKD,15.445245495115618
EST,ALB,15.43466916720387
EST,AZE,23.885457017470905
EST,TUR,15.418422913026854
EST,ESP,24.33950230611531
EST,LAO,81.39122741799191
EST,KGZ,45.194014955615046
EST,ARM,22.91935056047828
EST,DNK,7.380292856639939
EST,LBY,24.860802764996045
EST,TUN,23.543844152646752
EST,ROU,9.24291847879694
EST,HUN,9.371956206915039
EST,SVK,8.49817451532013
EST,POL,3.407703973370657
EST,IRL,28.276836592325562
EST,GBR,20.8806354408125
EST,GRC,15.76796812151891
EST,ZMB,65.79982451451133
EST,SLE,58.316737448971416
EST,GIN,55.085110124104524
EST,LBR,58.704348149813924
EST,CAF,46.68560126118309
EST,SDN,35.520725910999914
EST,DJI,47.46539615386546
EST,ERI,41.09035828275302
EST,AUT,10.536437234130984
EST,IRQ,25.266221275968142
EST,ITA,14.10654513529842
EST,CHE,15.936001889674394
EST,IRN,24.587305884029206
EST,NLD,15.494721025146944
EST,LIE,16.406070643373383
EST,CIV,54.22661962094688
EST,SRB,11.91294529165297
EST,MLI,42.23252068750686
EST,SEN,54.809651303603125
EST,NGA,45.00310581268469
EST,BEN,49.38851096997733
EST,AGO,62.987571595666836
EST,HRV,12.38167909959561
EST,SVN,12.451915428139639
EST,QAT,39.39474979504006
EST,SAU,27.75232151976054
EST,BWA,75.30945750374546
EST,ZWE,73.17425114684353
EST,BGR,13.34228877938113
EST,THA,79.83111201000557
EST,SMR,16.882212053728534
EST,HTI,101.23070301474343
EST,DOM,98.49660398674695
EST,TCD,34.99353568630604
EST,KWT,33.90131210085167
EST,SLV,118.22350549729134
EST,GTM,118.00613811470623
EST,TLS,117.37376709363703
EST,BRN,101.32605393730996
EST,MCO,20.32687824430487
EST,DZA,24.897684390468697
EST,MOZ,69.24218626866259
EST,SWZ,83.3510931411998
EST,BDI,59.89001449872277
EST,RWA,58.65534753669911
EST,MMR,73.71466108100574
EST,BGD,68.15654541884858
EST,AND,25.40386014628475
EST,AFG,40.18702434102078
EST,MNE,14.65585971173298
EST,BIH,13.25450115860553
EST,UGA,53.71058858418457
EST,CUB,103.24443543050373
EST,HND,113.3797189316583
EST,ECU,113.27046555309633
EST,COL,103.32166792095657
EST,PRY,111.68095013305218
EST,PRT,32.59676211122673
EST,MDA,9.033924873586274
EST,TKM,29.438941936862424
EST,JOR,26.167345501304954
EST,NPL,59.61003028150581
EST,LSO,86.09692285377193
EST,CMR,45.472737129612256
EST,GAB,56.330511728894926
EST,NER,35.62082934740976
EST,BFA,48.212782749112684
EST,TGO,51.45396455762726
EST,GHA,51.74554780276789
EST,GNB,57.65822114895764
EST,GIB,34.95520492875012
EST,USA,89.73751595489773
EST,CAN,75.23535726288478
EST,MEX,114.7078555178295
EST,BLZ,116.80394361343406
EST,PAN,110.90136526978854
EST,VEN,95.46706124233084
EST,PNG,128.3129619932114
EST,EGY,25.894483316025042
EST,YEM,43.11000150228935
EST,MRT,42.47289516529117
EST,GNQ,55.720139365250375
EST,GMB,57.08782986193167
EST,HKG,93.1110877105353
EST,VAT,18.649100886893194
EST,ATA,125.94973335040517
EST,AUS,117.42223127663452
EST,GRL,40.311544062999346
EST,FJI,164.9599970645322
EST,NZL,171.78854623938372
EST,NCL,156.37022890621913
EST,MDG,72.84244885079477
EST,PHL,100.77216549794416
EST,LKA,70.87193599895241
EST,CUW,101.66456234510183
EST,ABW,102.50488377551146
EST,BHS,101.19414412856486
EST,TCA,99.98440795464379
EST,TWN,96.4448106093594
EST,JPN,100.83341449877314
EST,SPM,78.83250804650393
EST,ISL,35.94094427651064
EST,PCN,168.41226391778991
EST,PYF,174.45452557222524
EST,ATF,71.89855453363454
EST,SYC,67.53707251803377
EST,KIR,153.40661397764006
EST,MHL,145.02282140201567
EST,TTO,94.75378699620892
EST,GRD,94.96945725711404
EST,VCT,94.31765307699395
EST,BRB,92.91138411966054
EST,LCA,93.77101492866746
EST,DMA,93.43769165513767
EST,UMI,104.72648645963756
EST,MSR,93.66609675083336
EST,ATG,92.9119638206157
EST,KNA,93.8385477039644
EST,VIR,95.26083202945016
EST,BLM,93.7444274908381
EST,PRI,95.8053420083049
EST,AIA,93.75493839374695
EST,VGB,94.75488482920669
EST,JAM,106.01089774029052
EST,CYM,108.64030595335153
EST,BMU,90.2933330347406
EST,HMD,119.65632102772412
EST,SHN,75.18336540965277
EST,MUS,73.8592694338778
EST,COM,70.71745166680405
EST,STP,58.07810319346011
EST,CPV,60.861589567473196
EST,MLT,23.17530869838873
EST,JEY,25.522291408233134
EST,GGY,25.49574095265536
EST,IMN,26.460746165149153
EST,ALA,1.4427291303404264
EST,FRO,28.362751827632803
EST,IOT,76.88533098115715
EST,SGP,94.57905157369419
EST,NFK,164.85893195846742
EST,COK,191.95695355845933
EST,TON,210.31225168146165
EST,WLF,210.50412116492222
EST,WSM,206.36126147705107
EST,SLB,143.40366294045145
EST,TUV,161.36276307719362
