Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2946237,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,118752,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,212790,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,130164,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29405,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1179603,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,84823,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23769,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3610060,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,469723,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,103474828,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13808719,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35947923,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44347495,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,110923,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27956480,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2345219,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,94139791,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8007925,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,646,Rwanda,RWA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2262,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,659,Saint Kitts and Nevis,KNA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1131,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,660,Anguilla,AIA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55418,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,662,Saint Lucia,LCA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2264,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,666,Saint Pierre and Miquelon,SPM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,340691,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,670,Saint Vincent and the Grenadines,VCT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5659,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,678,Sao Tome and Principe,STP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1132,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1131,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5504246,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,374352,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1100170,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,690,Seychelles,SYC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15834,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,690,Seychelles,SYC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61121,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33929,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4527,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5894623,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2531976,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,886682,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,582909,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6993927,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1616299,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7613699,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,879457,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5546283,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1689870,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5479556,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21215626,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,63334,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,130483554,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,371443235,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,157205,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1132,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,748,Swaziland,SWZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,476139,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,133938671,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10548956,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56973811,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,108841006,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,73513,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,236559,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10942148,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1345784,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,768,Togo,TGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,396971,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,768,Togo,TGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,370119,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4524,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1132,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27143,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2245615,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3071718,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6668932,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,468222,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5541598,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,795,Turkmenistan,TKM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,218449,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13582,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10534998,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,411998,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,807,North Macedonia,MKD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,212623,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,807,North Macedonia,MKD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53198,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,141371,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1706848,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20809872,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,175650307,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13572,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,837,Bunkers,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13572,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53660065,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,175169266,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,854,Burkina Faso,BFA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,356256,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,854,Burkina Faso,BFA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,346350,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,106311,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,129032,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,860,Uzbekistan,UZB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2262,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,860,Uzbekistan,UZB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,47538,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,100656,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,172043,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,876,Wallis and Futuna Isds,WLF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50934,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,891,Serbia and Montenegro,SCG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2169203,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,891,Serbia and Montenegro,SCG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,400679,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7917,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41846,0
H2,2003,2003,2003,2,0,2,Export,251,France,FRA,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1204301,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29090202,0
H2,2003,2003,2003,2,0,2,Export,258,French Polynesia,PYF,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50889,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,474,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,505571,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,107274,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71832,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,90,Solomon Isds,SLB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,140157,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,95,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1976514,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4264,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17247,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,667146,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,474,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4359,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,242,Fiji,FJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1360162,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5192743,0
H2,2003,2003,2003,2,0,2,Export,258,French Polynesia,PYF,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11561,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22270,0
H2,2003,2003,2003,2,0,2,Export,258,French Polynesia,PYF,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,569,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,88890,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,284,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,440278,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,190,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,95,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,117319,0
H2,2003,2003,2003,2,0,2,Export,258,French Polynesia,PYF,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1895,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7676,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,758,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,95,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1232,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,345418,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,948,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,66904,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12509,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29188,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1137,0
H2,2003,2003,2003,2,0,2,Export,258,French Polynesia,PYF,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2938,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2713975,0
H2,2003,2003,2003,2,0,2,Export,258,French Polynesia,PYF,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2369,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,758,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,336984,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34305,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15731,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3696,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9761,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4928,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2703740,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8718,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,569,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49657,0
H2,2003,2003,2003,2,0,2,Export,258,French Polynesia,PYF,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,95,0
