Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H4,2012,2012,2012,2,0,1,Import,20,Andorra,AND,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,217,0
H4,2012,2012,2012,2,0,1,Import,20,Andorra,AND,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6623094,0
H4,2012,2012,2012,2,0,2,Export,20,Andorra,AND,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1031912,0
H4,2012,2012,2012,2,0,1,Import,20,Andorra,AND,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22106,0
H4,2012,2012,2012,2,0,1,Import,20,Andorra,AND,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,302,0
H4,2012,2012,2012,2,0,1,Import,20,Andorra,AND,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,142,0
H4,2012,2012,2012,2,0,1,Import,20,Andorra,AND,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3673,0
H4,2012,2012,2012,2,0,1,Import,20,Andorra,AND,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5704,0
H4,2012,2012,2012,2,0,1,Import,20,Andorra,AND,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13849,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,274100810,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2017909,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,223,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,613951,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,108090,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14420,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,92,Br. Virgin Isds,VGB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1406,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7797834,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20270993,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,114942,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2411552,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9898,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2998,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15062,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19605,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,727594,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,154536,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12139,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,252749,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,139264,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9501387,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11391,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,292,Gibraltar,GIB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,467,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1270,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1454,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,521229,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28148,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,221591,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1669196,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,646566,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3259,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10980,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1587699,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,217090,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,380,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26826,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27020,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76087,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1896,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2630,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1900015,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32875,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1930440,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,174101873,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32170,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,118,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1792,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1147,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15244,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36633,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2095,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,139029,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,118342,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,260,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,247120,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76635,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,438460,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,78,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33647044,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,931166,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,795,Turkmenistan,TKM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1120,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14754973,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6300,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45950,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,328415,0
H4,2012,2012,2012,2,0,2,Export,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1680,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,103819,0
H4,2012,2012,2012,2,0,1,Import,31,Azerbaijan,AZE,860,Uzbekistan,UZB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,105,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,149796867,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,187228926,0
H4,2012,2012,2012,2,0,4,Re-Import,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23430,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,241,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23430,0
H4,2012,2012,2012,2,0,4,Re-Import,32,Argentina,ARG,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23430,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,265311,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,96923,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2993041,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2770,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2633,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,121983,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,83881,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5222505,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4770937,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46122066,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27892989,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31842,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,111794,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,121611,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,260982,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11654352,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13706434,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12702868,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31659928,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18620492,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14512,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1259307,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74816,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,83378,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1726430,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8253,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,322,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38851,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,51347,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9182,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,204,Benin,BEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71862,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26171,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8337,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19312,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1472772,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,93380,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,133233,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30185,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,311992,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,308,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43961,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,299,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14028443,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1018983,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1621265,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5832702,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3536925,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18873,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,120,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1240,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2425450,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,138582,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,518968,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,182890,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4513,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10899,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,100425,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,748216,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1165997,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8994,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,131384,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,397,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1209006,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1096431,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10535740,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,172923,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,229199,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3788,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,180445,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11807,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8861,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14387,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35436,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,133,0
H4,2012,2012,2012,2,0,1,Import,32,Argentina,ARG,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16253,0
H4,2012,2012,2012,2,0,2,Export,32,Argentina,ARG,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,476410,0
