Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2005,2005,2005,2,0,1,Import,192,Cuba,CUB,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,101607,0
H2,2005,2005,2005,2,0,2,Export,192,Cuba,CUB,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7639,0
H2,2005,2005,2005,2,0,1,Import,192,Cuba,CUB,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,335,0
H2,2005,2005,2005,2,0,2,Export,192,Cuba,CUB,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49,0
H2,2005,2005,2005,2,0,1,Import,192,Cuba,CUB,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13,0
H2,2005,2005,2005,2,0,1,Import,192,Cuba,CUB,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7069,0
H2,2005,2005,2005,2,0,1,Import,192,Cuba,CUB,838,Free Zones,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39341,0
H2,2005,2005,2005,2,0,1,Import,192,Cuba,CUB,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5698182,0
H2,2005,2005,2005,2,0,1,Import,192,Cuba,CUB,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1850747,0
H2,2005,2005,2005,2,0,2,Export,192,Cuba,CUB,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,719,0
H2,2005,2005,2005,2,0,1,Import,192,Cuba,CUB,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10394,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,111955642,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,923158,0
H2,2005,2005,2005,2,0,3,Re-Export,196,Cyprus,CYP,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60815,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,376854,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2132,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,430,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2635771,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,645,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1853772,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1081826,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2439596,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55031,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11588,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,117680,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1411359,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14624,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3669064,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1222,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,144006,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,95200,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,886,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15338,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,113034,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,253570,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,686,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69053,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5094358,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3786032,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,564263,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17285,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5811643,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,165497,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,292,Gibraltar,GIB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,633142,0
H2,2005,2005,2005,2,0,3,Re-Export,196,Cyprus,CYP,292,Gibraltar,GIB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24525,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13609136,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33013,0
H2,2005,2005,2005,2,0,3,Re-Export,196,Cyprus,CYP,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27293,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,105036,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,272372,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,744818,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,234,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14527,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,511058,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3832,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14727108,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,998231,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,52,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,858,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48170,0
H2,2005,2005,2005,2,0,3,Re-Export,196,Cyprus,CYP,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8839,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20468,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,77,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,394090,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5966,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,93355,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14372,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,193223,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19709,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1187361,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,142,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,245860,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,85755,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61240,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,140,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15618,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,506127,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33709,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15596,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6976,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,453759,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2988,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19963,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13047,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53702,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,256511,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4538291,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1132996,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,159,0
H2,2005,2005,2005,2,0,3,Re-Export,196,Cyprus,CYP,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,159,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11900136,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,674,San Marino,SMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11690,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38484,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1286,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,212930,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65811,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3020557,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2442,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,902073,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,522517,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1420,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4358982,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,736,Fmr Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31474,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13114717,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45949,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1389,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,198851,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,517387,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,58469,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28985,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1056691,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,807,North Macedonia,MKD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,112556,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1566940,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1073673,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,136106,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2922792,0
H2,2005,2005,2005,2,0,2,Export,196,Cyprus,CYP,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,891,Serbia and Montenegro,SCG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,99148,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,342,590981656,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1253847252,0
H2,2005,2005,2005,2,0,4,Re-Import,203,Czechia,CZE,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8364,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,4,Afghanistan,AFG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,185,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,539,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5822,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,233,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13040,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,137055,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,51381,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,31,Azerbaijan,AZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56570,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,89376,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,231,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20413,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12410228,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,80524000,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,294788000,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,500,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14906,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12725,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,718859,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,730,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7275000,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14958000,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10864,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,270638,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2482855,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1928000,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49387,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,92,Br. Virgin Isds,VGB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5425,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3283441,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4193068,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,125638,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,108,Burundi,BDI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,950,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4722507,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,385800,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2502,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,322000,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,968000,0
H2,2005,2005,2005,2,0,2,Export,203,Czechia,CZE,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,192222,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,140,Central African Rep.,CAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22270,0
