Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,270,Gambia,GMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2887,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,270,Gambia,GMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18270,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,47531989,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,256446639,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,68661,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3760,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3270,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12176576,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,304,Greenland,GRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,720,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,316,Guam,GUM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,798,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38155,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,336330,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1227196,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5141326,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,352,Iceland,ISL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,234,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,352,Iceland,ISL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4172151,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1246747,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1914719,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5277236,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,368,Iraq,IRQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,211760,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,127168,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12223733,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1092,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,83163410,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1942605,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53319594,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,103244,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29859,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,85512,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,373430323,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26656,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4125101,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3835,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,838,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9836,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49125389,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,143445,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,849945,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44812685,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9993920,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,430,Liberia,LBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,417149,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7384685,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13045059,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,352603,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,83555,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41151,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,309360,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5948131,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,462,Maldives,MDV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,176291,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5124,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1107,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30785,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14416,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,393764,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71835,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3635866,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1747,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22138,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,499,Montenegro,MNE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5897,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43570,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44729574,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3455909,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,293,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2316,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1920282,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,106019510,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1736227,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,896001,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,102536,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3043125,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,62676290,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1244,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,531918,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3888,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1126,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,140312,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46181,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2508829,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19943034,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54397692,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,164416,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4909294,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,415087,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6608909,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3985900,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,412530501,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10832441,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,646,Rwanda,RWA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1357,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,652,Saint Barthélemy,BLM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,82859,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,674,San Marino,SMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,151220,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,759,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76766004,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,281239,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32443,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,675060,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,633044,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,840192,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,102274,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,118980,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1119760,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3449461,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,750920,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7778274,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1099176,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,105607,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,706,Somalia,SOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,104,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1163,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2401651,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1372667,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35041556,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,729,Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1584577,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33049805,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,179359054,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,840080,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24120258,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,333789,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,265943,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6278,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5386621,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1555,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19865127,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,72884,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23002896,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,99701,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,217739,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4247,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,208171639,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1385880,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,293083500,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4477278,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20011249,0
H4,2016,2016,2016,2,0,1,Import,246,Finland,FIN,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1780,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9466,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22,0
H4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,887,Yemen,YEM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,115107,0
H4,2016,2016,2016,2,0,1,Import,251,France,FRA,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3864462381,0
H4,2016,2016,2016,2,0,2,Export,251,France,FRA,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2611631557,0
H4,2016,2016,2016,2,0,1,Import,251,France,FRA,4,Afghanistan,AFG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,72502,0
H4,2016,2016,2016,2,0,1,Import,251,France,FRA,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,685852,0
H4,2016,2016,2016,2,0,2,Export,251,France,FRA,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,166848,0
H4,2016,2016,2016,2,0,2,Export,251,France,FRA,10,Antarctica,ATA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,266390,0
H4,2016,2016,2016,2,0,1,Import,251,France,FRA,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14278,0
H4,2016,2016,2016,2,0,2,Export,251,France,FRA,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22397092,0
H4,2016,2016,2016,2,0,1,Import,251,France,FRA,16,American Samoa,ASM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,132,0
H4,2016,2016,2016,2,0,1,Import,251,France,FRA,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,481,0
H4,2016,2016,2016,2,0,2,Export,251,France,FRA,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,980492,0
H4,2016,2016,2016,2,0,1,Import,251,France,FRA,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,93596,0
H4,2016,2016,2016,2,0,2,Export,251,France,FRA,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,64739,0
H4,2016,2016,2016,2,0,1,Import,251,France,FRA,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2846,0
H4,2016,2016,2016,2,0,2,Export,251,France,FRA,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1635,0
H4,2016,2016,2016,2,0,2,Export,251,France,FRA,31,Azerbaijan,AZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,324974,0
H4,2016,2016,2016,2,0,1,Import,251,France,FRA,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,379269,0
H4,2016,2016,2016,2,0,2,Export,251,France,FRA,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4744196,0
H4,2016,2016,2016,2,0,1,Import,251,France,FRA,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,735153,0
H4,2016,2016,2016,2,0,2,Export,251,France,FRA,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43550255,0
H4,2016,2016,2016,2,0,1,Import,251,France,FRA,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,164577999,0
H4,2016,2016,2016,2,0,2,Export,251,France,FRA,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18918504,0
