Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,530,Neth. Antilles,ANT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,573,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,530,Neth. Antilles,ANT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20372,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,533,Aruba,ABW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1870,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,648,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18750,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,111183,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6201,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,171,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,562,Niger,NER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2809,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,562,Niger,NER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1535,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33048,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,777,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6478072,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1249106,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,581,United States Minor Outlying Islands,UMI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5183,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12544,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,64533,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38151,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1173,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3144,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1091,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1122,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1605,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,189180,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,168596,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13299153,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,514247,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2231957,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2201078,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76673,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3005662,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,261681,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1139490,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,835277,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,646,Rwanda,RWA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,96,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,659,Saint Kitts and Nevis,KNA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,662,Saint Lucia,LCA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,530,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,674,San Marino,SMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,278,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5087,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,381330,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11186,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,114,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,690,Seychelles,SYC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1501,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,690,Seychelles,SYC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,853,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,586501,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,126640,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31834,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,817423,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2003443,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,347907,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,541922,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21425,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6229519,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,609668,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,188782,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67061,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5385,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2649764,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10987746,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,736,Fmr Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,238,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20238724,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2769498,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1534,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19328,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7611472,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,260351,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,768,Togo,TGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4576,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,768,Togo,TGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,772,Tokelau,TKL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,733,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,75523,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,885556,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3285,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36804,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,132470,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11395705,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,795,Turkmenistan,TKM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1045,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,796,Turks and Caicos Isds,TCA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1494,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49706,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,289016,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,145445,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,807,North Macedonia,MKD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9450,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,807,North Macedonia,MKD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,680033,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16094,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,151778,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1951116,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42568489,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15042,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10372,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5352454,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9102377,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,854,Burkina Faso,BFA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8831,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,854,Burkina Faso,BFA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19310,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3982,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,860,Uzbekistan,UZB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5309,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,213,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20003,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,887,Yemen,YEM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6633,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,891,Serbia and Montenegro,SCG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18902,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,891,Serbia and Montenegro,SCG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2260132,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,411,0
H2,2002,2002,2002,2,0,2,Export,757,Switzerland,CHE,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,438215109,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,672613534,0
H2,2002,2002,2002,2,0,4,Re-Import,764,Thailand,THA,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1007598,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,4,Afghanistan,AFG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,160,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18919,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,16,American Samoa,ASM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3913,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10824,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1514,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29922,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1974783,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7975099,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,836558,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1971179,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,139615,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1382397,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26125,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,143,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,272822,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5778398,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,60,Bermuda,BMU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,319,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56716,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10412650,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,131157,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3070,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,90,Solomon Isds,SLB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2348408,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,90,Solomon Isds,SLB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,512,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,92,Br. Virgin Isds,VGB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8494,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,92,Br. Virgin Isds,VGB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26468,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,96,Brunei Darussalam,BRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10277,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,122295,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16842,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74808650,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,910833,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1264790,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,621920,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,321744,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,792,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2644045,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15500583,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,136,Cayman Isds,CYM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1458,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,140,Central African Rep.,CAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,133,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2190,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2453923,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1019036,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,125302,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11023992,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,92894434,0
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76048,0
H2,2002,2002,2002,2,0,2,Export,764,Thailand,THA,174,Comoros,COM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70699,0
