Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,706,Somalia,SOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,164348,0
H4,2017,2017,2017,2,0,3,Re-Export,404,Kenya,KEN,706,Somalia,SOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1670,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,5412233,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,47364,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,169,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,67,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,222576,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,11652,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,728,South Sudan,SSD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,4023,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,728,South Sudan,SSD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,67312,0
H4,2017,2017,2017,2,0,3,Re-Export,404,Kenya,KEN,728,South Sudan,SSD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1492,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,729,Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,22242,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,748,Swaziland,SWZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,201,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,132055,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,4779,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,27797,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,4272,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1399,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,339,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,768,Togo,TGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,40,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,401,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,181240,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,140638,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,7,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,497954,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,5027,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,795,Turkmenistan,TKM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,77,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,18501577,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,555237,0
H4,2017,2017,2017,2,0,3,Re-Export,404,Kenya,KEN,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,182513,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,49600,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,6837,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,52561,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,20905,0
H4,2017,2017,2017,2,0,3,Re-Export,404,Kenya,KEN,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,56,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,317873,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,767889,0
H4,2017,2017,2017,2,0,3,Re-Export,404,Kenya,KEN,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,15458,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,89406,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,902092,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,887,Yemen,YEM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1702,0
H4,2017,2017,2017,2,0,1,Import,404,Kenya,KEN,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,97,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,28340,0
H4,2017,2017,2017,2,0,2,Export,404,Kenya,KEN,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,15211,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,9461993,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,9291553,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,836,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,460,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,72,Botswana,BWA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,6642,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,668,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3671,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,342,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,872289,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,242,Fiji,FJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,95,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,248,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,4365,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,432,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,273,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,410,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,14382,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,116,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,553,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3514,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,285016,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,164,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,13349,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,20612,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,8581,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,110929,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,426,Lesotho,LSO,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,253,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,100,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,23,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,86927,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,39556,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,170840,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1192,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,98,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,179,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,41328,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,227081,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,495,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,73886,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,14152,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3696103,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,5582161,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3865326,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,802546,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,4299,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,342,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,12507,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,129209,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,40261,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,438,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1026,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,22740,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,712,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2080,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,919185,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,8813,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1863,0
H4,2017,2017,2017,2,0,1,Import,454,Malawi,MWI,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,28915,0
H4,2017,2017,2017,2,0,2,Export,454,Malawi,MWI,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1630936,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,10039926,0
H4,2017,2017,2017,2,0,2,Export,466,Mali,MLI,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,7798825,0
H4,2017,2017,2017,2,0,2,Export,466,Mali,MLI,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,102,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,447,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,6691,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,105,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3847,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1595652,0
H4,2017,2017,2017,2,0,2,Export,466,Mali,MLI,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,7727252,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,32720,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,301485,0
H4,2017,2017,2017,2,0,2,Export,466,Mali,MLI,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,21900,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,61504,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,488201,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,187492,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,69344,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,352,Iceland,ISL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,361,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,92769,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,5732026,0
H4,2017,2017,2017,2,0,2,Export,466,Mali,MLI,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,38407,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,504,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3268,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,478,Mauritania,MRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3780,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,83186,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,672,0
H4,2017,2017,2017,2,0,2,Export,466,Mali,MLI,562,Niger,NER,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,908,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,947,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,242739,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,456752,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,46,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,14970,0
H4,2017,2017,2017,2,0,2,Export,466,Mali,MLI,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,512,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,87658,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,729,Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,54,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1362,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,10680,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,511547,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1173,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,47225,0
H4,2017,2017,2017,2,0,2,Export,466,Mali,MLI,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,9621,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,854,Burkina Faso,BFA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,702,0
H4,2017,2017,2017,2,0,2,Export,466,Mali,MLI,854,Burkina Faso,BFA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,119,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,4303123,0
H4,2017,2017,2017,2,0,2,Export,478,Mauritania,MRT,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,68579,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,40012,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,133308,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,658232,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,556726,0
H4,2017,2017,2017,2,0,2,Export,478,Mauritania,MRT,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,111,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,34682,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,19845,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,5379,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1976087,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,223361,0
H4,2017,2017,2017,2,0,2,Export,478,Mauritania,MRT,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,67070,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2689,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,25360,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,7274,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,5379,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,213674,0
H4,2017,2017,2017,2,0,2,Export,478,Mauritania,MRT,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1397,0
H4,2017,2017,2017,2,0,1,Import,478,Mauritania,MRT,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,4779,0
