Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,47699,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71312,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31141,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,458685,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,271967,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,417,Kyrgyzstan,KGZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,418,Lao People's Dem. Rep.,LAO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1133,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,85614,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1541827,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34203809,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2681486,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,430,Liberia,LBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1892564,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25270354,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1791082,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69822269,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43153512,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,122772,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2080,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5859,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,58672843,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1828083,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,462,Maldives,MDV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1058,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,466,Mali,MLI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,80485,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,466,Mali,MLI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,59065,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,81405,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,538927,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,478,Mauritania,MRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,87042,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5800,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,279842,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,64372,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2730783,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,356664,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3358152,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,87342,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,615756,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,499,Montenegro,MNE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45488,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1346342,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9977244,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67907,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23500,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6323,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35575,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,319536,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,368322038,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,526834334,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,530,Neth. Antilles,ANT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,86827,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5323,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,667921,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,243536,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,647764,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9708,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,562,Niger,NER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11609697,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1156933,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6450083,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16023207,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,580,N. Mariana Isds,MNP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18962,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29222,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1805778,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23350,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,300726,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,303540,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4655991,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,223526,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,80482,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4769847,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,163440,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57379825,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20505711,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12553511,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8444896,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3092,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,718771,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8668887,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4740810,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,62573129,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44745274,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,646,Rwanda,RWA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4368,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,646,Rwanda,RWA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6127,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,666,Saint Pierre and Miquelon,SPM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23245,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,918,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5537649,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33341,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1017555,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2586991,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1562758,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,690,Seychelles,SYC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6800,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,175,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,133,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3971201,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13163902,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2321317,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,842350,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3743720,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4418042,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8363912,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1872318,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1028285,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1631654,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2972109,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1282183,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24455741,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70142617,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,613212,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,211886,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,66035231,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13660503,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1047746,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26711870,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,193329,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,153254,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2295550,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,944668,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,768,Togo,TGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14536,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,768,Togo,TGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,377949,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,214384,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55757,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2884062,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1440372,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2469181,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,658604,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15373850,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,795,Turkmenistan,TKM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,275500,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2184,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,796,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14516315,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7145693,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,807,North Macedonia,MKD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,807,North Macedonia,MKD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,269521,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,129194,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3589835,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,111423288,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,115829149,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8315,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2843,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,837,Bunkers,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1472,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45690897,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20915315,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,854,Burkina Faso,BFA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10159,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,854,Burkina Faso,BFA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,140458,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3819133,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,88709,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,860,Uzbekistan,UZB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,453640,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,107,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,268972,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,887,Yemen,YEM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,92165,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,912,0
H3,2010,2010,2010,2,0,1,Import,60,Bermuda,BMU,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12383609,0
H3,2010,2010,2010,2,0,4,Re-Import,60,Bermuda,BMU,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16794,0
H3,2010,2010,2010,2,0,1,Import,60,Bermuda,BMU,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,330,0
H3,2010,2010,2010,2,0,1,Import,60,Bermuda,BMU,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15972,0
H3,2010,2010,2010,2,0,1,Import,60,Bermuda,BMU,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45,0
H3,2010,2010,2010,2,0,1,Import,60,Bermuda,BMU,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,361,0
H3,2010,2010,2010,2,0,1,Import,60,Bermuda,BMU,60,Bermuda,BMU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16794,0
H3,2010,2010,2010,2,0,4,Re-Import,60,Bermuda,BMU,60,Bermuda,BMU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16794,0
H3,2010,2010,2010,2,0,1,Import,60,Bermuda,BMU,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42,0
H3,2010,2010,2010,2,0,1,Import,60,Bermuda,BMU,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3026476,0
H3,2010,2010,2010,2,0,1,Import,60,Bermuda,BMU,136,Cayman Isds,CYM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70,0
