Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,500,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,868,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,773,0
H1,2001,2001,2001,2,0,2,Export,31,Azerbaijan,AZE,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,116,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,379754,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16244614,0
H1,2001,2001,2001,2,0,2,Export,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9925,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,108620,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17787,0
H1,2001,2001,2001,2,0,2,Export,31,Azerbaijan,AZE,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,100,0
H1,2001,2001,2001,2,0,2,Export,31,Azerbaijan,AZE,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39974,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,199647,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18019,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39058,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1220851,0
H1,2001,2001,2001,2,0,2,Export,31,Azerbaijan,AZE,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,127260,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,366542,0
H1,2001,2001,2001,2,0,2,Export,31,Azerbaijan,AZE,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2700,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,69582,0
H1,2001,2001,2001,2,0,2,Export,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1902,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,62329,0
H1,2001,2001,2001,2,0,2,Export,31,Azerbaijan,AZE,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,200,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,91618272,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,76001343,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,24,Angola,AGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,910,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1370,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13389,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60233,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,150,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,99907,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,143237,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,549106,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3557751,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,730554,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39272168,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18889801,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,629759,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1626251,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6077866,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1582999,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2732408,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,191448,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,613,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8148,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,586747,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,192,Cuba,CUB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48748,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11069,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43426,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,166,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,214,Dominican Rep.,DOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1802447,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,176567,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9840,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10020,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,108053,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1753,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4684594,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4440,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2752951,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2837127,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12417,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,155,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,299936,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11389,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,76483,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,135207,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,472074,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25494,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6627,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4434,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,255349,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2103363,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5419664,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,388,Jamaica,JAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5271,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15150,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,69258,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2939,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2850,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,68392,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2900,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,298,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,440,Lithuania,LTU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,960,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,288731,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2077,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17353,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,581702,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,42212,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12283,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1572,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8850,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35124,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,828385,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3341,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,275805,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31305,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16751025,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1015849,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,331245,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23116,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11666,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,56,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12256,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1326181,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,332,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2127,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,166149,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3507,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38484,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54622,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,207354,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,374638,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,78780,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1622669,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5403780,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,832852,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,278,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,58581,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52843,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,137,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25462,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,691233,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39948,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,122929,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2270,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1170,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,471522,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,781440,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5078167,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25100711,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1238387,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4183359,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,540541,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,600403,0
H1,2001,2001,2001,2,0,2,Export,32,Argentina,ARG,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8019,0
H1,2001,2001,2001,2,0,1,Import,36,Australia,AUS,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,489562331,0
H1,2001,2001,2001,2,0,2,Export,36,Australia,AUS,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,553241000,0
H1,2001,2001,2001,2,0,4,Re-Import,36,Australia,AUS,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,204147,0
H1,2001,2001,2001,2,0,2,Export,36,Australia,AUS,16,American Samoa,ASM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19189,0
H1,2001,2001,2001,2,0,1,Import,36,Australia,AUS,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30963,0
H1,2001,2001,2001,2,0,1,Import,36,Australia,AUS,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,204147,0
H1,2001,2001,2001,2,0,4,Re-Import,36,Australia,AUS,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,204147,0
H1,2001,2001,2001,2,0,1,Import,36,Australia,AUS,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,701336,0
H1,2001,2001,2001,2,0,2,Export,36,Australia,AUS,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5772,0
H1,2001,2001,2001,2,0,2,Export,36,Australia,AUS,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1792310,0
H1,2001,2001,2001,2,0,1,Import,36,Australia,AUS,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4041984,0
H1,2001,2001,2001,2,0,2,Export,36,Australia,AUS,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,733415,0
H1,2001,2001,2001,2,0,1,Import,36,Australia,AUS,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19991,0
H1,2001,2001,2001,2,0,1,Import,36,Australia,AUS,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,326714,0
H1,2001,2001,2001,2,0,1,Import,36,Australia,AUS,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1068539,0
H1,2001,2001,2001,2,0,2,Export,36,Australia,AUS,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,197632,0
