Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2011,2011,2011,2,0,2,Export,50,Bangladesh,BGD,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71390,0
H3,2011,2011,2011,2,0,1,Import,50,Bangladesh,BGD,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76,0
H3,2011,2011,2011,2,0,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,217237,0
H3,2011,2011,2011,2,0,2,Export,50,Bangladesh,BGD,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4842,0
H3,2011,2011,2011,2,0,2,Export,50,Bangladesh,BGD,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,144,0
H3,2011,2011,2011,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,483631,0
H3,2011,2011,2011,2,0,2,Export,50,Bangladesh,BGD,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,47740,0
H3,2011,2011,2011,2,0,1,Import,50,Bangladesh,BGD,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46155,0
H3,2011,2011,2011,2,0,2,Export,50,Bangladesh,BGD,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,96,0
H3,2011,2011,2011,2,0,1,Import,50,Bangladesh,BGD,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25258,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,62306181,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,623587,0
H3,2011,2011,2011,2,0,3,Re-Export,51,Armenia,ARM,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7463,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1351,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1773552,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,230645,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,225,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,300285,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,261,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1422431,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,200,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,131297,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,68245,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1270,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30814,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10785415,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,364257,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55118,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,544,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,128,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25740,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25382,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28090,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,162748,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1273,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,90878,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2410191,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45919,0
H3,2011,2011,2011,2,0,3,Re-Export,51,Armenia,ARM,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5604,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1725869,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24805,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10050,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,262,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8991,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,175709,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38188,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67111,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,324,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,675,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1033490,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,68633,0
H3,2011,2011,2011,2,0,3,Re-Export,51,Armenia,ARM,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,787,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1143,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5084,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3084,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5652,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,438344,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1599,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1425,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,202453,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5812,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,276,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1641,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,879706,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4308,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,331066,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7598218,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74785,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,476,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1998,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,299,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,361206,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5510,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,245,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38876,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,280,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1023,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3881,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1073,0
H3,2011,2011,2011,2,0,3,Re-Export,51,Armenia,ARM,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1073,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35513,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6292,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69345,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20231243,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11331341,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,322,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,72338,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,90089,0
H3,2011,2011,2011,2,0,2,Export,51,Armenia,ARM,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13402,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3172225965,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2887938871,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,119687,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,10,Antarctica,ATA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,668,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11885,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15234924,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,101669,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,237532,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14419,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1239693,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,747378,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,715694,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9462513,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21580609,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14815055,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,979,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,275246,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11429,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,249675,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14150,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2906693,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,78898,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1312840,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1004064,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,148884242,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1858719,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28319,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,90,Solomon Isds,SLB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2143,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,96,Brunei Darussalam,BRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4387,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,408172,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1219750,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,108,Burundi,BDI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5331,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,108,Burundi,BDI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,784,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19645810,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,646197,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18033,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,122186463,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,240089,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,81055696,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5587298,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,132,Cabo Verde,CPV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11636,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,136,Cayman Isds,CYM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6849,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,140,Central African Rep.,CAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,260588,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,320604,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,313476,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,148,Chad,TCD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,128420,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8006810,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7723859,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,288617009,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74425110,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5356,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,375793,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,175,Mayotte,MYT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1354597,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8394212,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,75002,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27951419,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,395353,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49966,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,114718,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9098866,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2716540,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37728,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,105212,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1542529,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10000506,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28834552,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,204,Benin,BEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2167,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,204,Benin,BEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1343,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32557541,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11603696,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76154,0
