Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5470461,0
H3,2009,2009,2009,2,0,3,Re-Export,442,Luxembourg,LUX,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,47,0
H3,2009,2009,2009,2,0,4,Re-Import,442,Luxembourg,LUX,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8885,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,417,Kyrgyzstan,KGZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,232,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,507,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,284005,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3942,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1179032,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33599,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1721,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,801054,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,466,Mali,MLI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,484,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2853,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31866,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15334,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10015,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,162950,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2025335,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8943576,0
H3,2009,2009,2009,2,0,3,Re-Export,442,Luxembourg,LUX,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4169,0
H3,2009,2009,2009,2,0,4,Re-Import,442,Luxembourg,LUX,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,564,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,307,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,568,"Other Europe, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26131314,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15955,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19585,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,119650,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1161622,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,234568,0
H3,2009,2009,2009,2,0,4,Re-Import,442,Luxembourg,LUX,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,206456,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29878,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1625328,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,109428,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1604388,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1679,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,592,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,690,Seychelles,SYC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5903,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23109,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,960,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,51196,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27472,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,695,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4007,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,97218,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4083,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,58690,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10196977,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,58210,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12710,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49892,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,104384,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34062,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,63405,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27254,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14984,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53865,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,73662,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2445435,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3316097,0
H3,2009,2009,2009,2,0,3,Re-Export,442,Luxembourg,LUX,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27,0
H3,2009,2009,2009,2,0,4,Re-Import,442,Luxembourg,LUX,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3198,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2634,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,838,Free Zones,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,458521,0
H3,2009,2009,2009,2,0,4,Re-Import,442,Luxembourg,LUX,838,Free Zones,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,116971,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,64072,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,335926,0
H3,2009,2009,2009,2,0,3,Re-Export,442,Luxembourg,LUX,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65872,0
H3,2009,2009,2009,2,0,2,Export,442,Luxembourg,LUX,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22,0
H3,2009,2009,2009,2,0,1,Import,442,Luxembourg,LUX,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40426,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12411433,0
H3,2009,2009,2009,2,0,2,Export,446,"China, Macao SAR",MAC,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,982081,0
H3,2009,2009,2009,2,0,3,Re-Export,446,"China, Macao SAR",MAC,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,981695,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2629,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,887,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,382895,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,127900,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6478542,0
H3,2009,2009,2009,2,0,2,Export,446,"China, Macao SAR",MAC,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,352005,0
H3,2009,2009,2009,2,0,3,Re-Export,446,"China, Macao SAR",MAC,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,352005,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61362,0
H3,2009,2009,2009,2,0,2,Export,446,"China, Macao SAR",MAC,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9461,0
H3,2009,2009,2009,2,0,3,Re-Export,446,"China, Macao SAR",MAC,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9461,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,650974,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1186986,0
H3,2009,2009,2009,2,0,2,Export,446,"China, Macao SAR",MAC,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,598469,0
H3,2009,2009,2009,2,0,3,Re-Export,446,"China, Macao SAR",MAC,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,598083,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,740113,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,318572,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,403327,0
H3,2009,2009,2009,2,0,2,Export,446,"China, Macao SAR",MAC,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3675,0
H3,2009,2009,2009,2,0,3,Re-Export,446,"China, Macao SAR",MAC,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3675,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46767,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,546904,0
H3,2009,2009,2009,2,0,2,Export,446,"China, Macao SAR",MAC,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,321,0
H3,2009,2009,2009,2,0,3,Re-Export,446,"China, Macao SAR",MAC,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,321,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1162,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,158174,0
H3,2009,2009,2009,2,0,2,Export,446,"China, Macao SAR",MAC,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17805,0
H3,2009,2009,2009,2,0,3,Re-Export,446,"China, Macao SAR",MAC,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17805,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37563,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1221,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1577,0
H3,2009,2009,2009,2,0,2,Export,446,"China, Macao SAR",MAC,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,117,0
H3,2009,2009,2009,2,0,3,Re-Export,446,"China, Macao SAR",MAC,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,117,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8250,0
H3,2009,2009,2009,2,0,2,Export,446,"China, Macao SAR",MAC,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50,0
H3,2009,2009,2009,2,0,3,Re-Export,446,"China, Macao SAR",MAC,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,909,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,258734,0
H3,2009,2009,2009,2,0,2,Export,446,"China, Macao SAR",MAC,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,107,0
H3,2009,2009,2009,2,0,3,Re-Export,446,"China, Macao SAR",MAC,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,107,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9198,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,288085,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4442,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9053,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,123119,0
H3,2009,2009,2009,2,0,2,Export,446,"China, Macao SAR",MAC,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,72,0
H3,2009,2009,2009,2,0,3,Re-Export,446,"China, Macao SAR",MAC,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,72,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,108933,0
H3,2009,2009,2009,2,0,1,Import,446,"China, Macao SAR",MAC,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,453155,0
H3,2009,2009,2009,2,0,1,Import,450,Madagascar,MDG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4406684,0
H3,2009,2009,2009,2,0,2,Export,450,Madagascar,MDG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36651875,0
H3,2009,2009,2009,2,0,3,Re-Export,450,Madagascar,MDG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2340,0
H3,2009,2009,2009,2,0,2,Export,450,Madagascar,MDG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9194,0
H3,2009,2009,2009,2,0,2,Export,450,Madagascar,MDG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,110,0
H3,2009,2009,2009,2,0,2,Export,450,Madagascar,MDG,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4921,0
H3,2009,2009,2009,2,0,1,Import,450,Madagascar,MDG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2365,0
H3,2009,2009,2009,2,0,2,Export,450,Madagascar,MDG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8413,0
H3,2009,2009,2009,2,0,3,Re-Export,450,Madagascar,MDG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1662,0
H3,2009,2009,2009,2,0,1,Import,450,Madagascar,MDG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15610,0
H3,2009,2009,2009,2,0,2,Export,450,Madagascar,MDG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3529,0
H3,2009,2009,2009,2,0,3,Re-Export,450,Madagascar,MDG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,321,0
H3,2009,2009,2009,2,0,1,Import,450,Madagascar,MDG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1431996,0
H3,2009,2009,2009,2,0,2,Export,450,Madagascar,MDG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28897314,0
H3,2009,2009,2009,2,0,2,Export,450,Madagascar,MDG,174,Comoros,COM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,499440,0
H3,2009,2009,2009,2,0,1,Import,450,Madagascar,MDG,175,Mayotte,MYT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3093,0
H3,2009,2009,2009,2,0,2,Export,450,Madagascar,MDG,175,Mayotte,MYT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1251390,0
H3,2009,2009,2009,2,0,1,Import,450,Madagascar,MDG,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2797,0
H3,2009,2009,2009,2,0,2,Export,450,Madagascar,MDG,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4212,0
H3,2009,2009,2009,2,0,1,Import,450,Madagascar,MDG,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22512,0
H3,2009,2009,2009,2,0,1,Import,450,Madagascar,MDG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,644220,0
H3,2009,2009,2009,2,0,2,Export,450,Madagascar,MDG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1697381,0
H3,2009,2009,2009,2,0,3,Re-Export,450,Madagascar,MDG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,92,0
H3,2009,2009,2009,2,0,1,Import,450,Madagascar,MDG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19416,0
H3,2009,2009,2009,2,0,2,Export,450,Madagascar,MDG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,150725,0
H3,2009,2009,2009,2,0,1,Import,450,Madagascar,MDG,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2863,0
H3,2009,2009,2009,2,0,1,Import,450,Madagascar,MDG,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71640,0
H3,2009,2009,2009,2,0,2,Export,450,Madagascar,MDG,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1206404,0
H3,2009,2009,2009,2,0,1,Import,450,Madagascar,MDG,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14106,0
H3,2009,2009,2009,2,0,1,Import,450,Madagascar,MDG,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,170583,0
