Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,307856673,0
H3,2008,2008,2008,2,0,4,Re-Import,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,238480,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1365,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,238480,0
H3,2008,2008,2008,2,0,4,Re-Import,32,Argentina,ARG,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,238480,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,341985,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,671609,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1928035,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,312,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31365,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8168,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11312,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31810,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,188572,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1132014,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8301911,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2863937,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44352492,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74361658,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15848,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70690,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55106,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,184588,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14525782,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,140,Central African Rep.,CAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60307,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,103322,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15311627,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15100406,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19767931,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16660170,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23969,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,375973,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49801,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3292299,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7854,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,78215,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,124700,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1031,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,58380,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,243240,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21621,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7715876,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,144862,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,311370,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,235055,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20331,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,63242,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19262757,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5818795,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6277520,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7245166,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7842892,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,131149,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,312868,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1036,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15404,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,639701,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6275,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,826812,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61321,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,238593,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6904,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1929443,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,950616,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12935625,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,125561,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,463795,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8227,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,577606,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,168595,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2677,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10103,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1009468,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,693694,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,109433,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,255661,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22441,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,155250,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15349,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,107319,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19077,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,318362,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,478,Mauritania,MRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,267,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,97,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8340,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,816231,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,62958,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2230471,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12436,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35980,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4450,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2961672,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,530,Neth. Antilles,ANT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,174427,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,533,Aruba,ABW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,200,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,156,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7853,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,51,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20803,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,106608,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,51,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,313,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,263858,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14759450,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3383855,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26988,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1315117,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11549,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13565,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,438853,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,119683,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3786478,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,97948,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50947,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,304,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19774,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,146219,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,320258,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60255,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,63594,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2802,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,294174,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2742854,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,85591,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76703,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,83147,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16942181,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2012583,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9902401,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17758,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,142931,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,51729,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3509446,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,239661,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,166759,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,705081,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,573807,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1922882,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54615,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,159,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11789,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,84857,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,327,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14696,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6494501,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2364,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5388275,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60257298,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,854,Burkina Faso,BFA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3569,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6708823,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11848153,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1106645,0
H3,2008,2008,2008,2,0,1,Import,32,Argentina,ARG,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1213836,0
H3,2008,2008,2008,2,0,2,Export,32,Argentina,ARG,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,163458,0
H3,2008,2008,2008,2,0,1,Import,36,Australia,AUS,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1247347231,0
H3,2008,2008,2008,2,0,2,Export,36,Australia,AUS,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1293899126,0
H3,2008,2008,2008,2,0,4,Re-Import,36,Australia,AUS,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1123942,0
H3,2008,2008,2008,2,0,2,Export,36,Australia,AUS,16,American Samoa,ASM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42387,0
