Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1471786,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,340,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,287846,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5732,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1539,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,106981,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13247258,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,115745,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,84387,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6206148,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26225628,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25259,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,132,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21424,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,275096,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4141,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,418,Lao People's Dem. Rep.,LAO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,289728,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1985,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2659136,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,297270,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29500,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,101,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,492,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,248648773,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,124823,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29309,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5385,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,136152,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1328987,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2053176,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9930,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,197087,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50147,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1420,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7657,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50287,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17676,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5132,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1284252,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20090,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,275,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,548,Vanuatu,VUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14500,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,308850641,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27506,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28077,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3149,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,157833,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,436,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,580,N. Mariana Isds,MNP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3586,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,583,FS Micronesia,FSM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,585,Palau,PLW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7844,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11555,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26002,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,945,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30775172,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,153267,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,159776,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,81051,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3562680,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,840478,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1126105,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,328,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18699426,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,88528,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1660,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,178958,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4512354,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,480,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,147086528,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1872263,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1295630,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1555,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1987302,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,131199,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1242831,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,372447,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,90329,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7629279,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1377688,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12711,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,706,Somalia,SOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,278712,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7586489,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4490,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2481,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10711525,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,167221,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,736,Fmr Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45010,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,748,Swaziland,SWZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,252016,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10053597,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,619471,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1365245,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30404,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6971,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,47009382,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,90975,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,66,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,240915,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,967055,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1550,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,920,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,136997,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,141,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,827,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18534,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,480225,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,772243,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16253,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,166659854,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6618842,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9610,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,860,Uzbekistan,UZB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37617,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1494494,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,891,Serbia and Montenegro,SCG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,139462,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8696,0
H2,2004,2004,2004,2,0,2,Export,410,Rep. of Korea,KOR,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39305,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17108248,0
H2,2004,2004,2004,2,0,2,Export,417,Kyrgyzstan,KGZ,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,424660,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,80149,0
H2,2004,2004,2004,2,0,2,Export,417,Kyrgyzstan,KGZ,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37713,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,340,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,92485,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6790,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,182462,0
H2,2004,2004,2004,2,0,2,Export,417,Kyrgyzstan,KGZ,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1933,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,87183,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3019,0
H2,2004,2004,2004,2,0,2,Export,417,Kyrgyzstan,KGZ,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,740,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,487015,0
H2,2004,2004,2004,2,0,2,Export,417,Kyrgyzstan,KGZ,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53539,0
H2,2004,2004,2004,2,0,2,Export,417,Kyrgyzstan,KGZ,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1993,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2581,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25635,0
H2,2004,2004,2004,2,0,2,Export,417,Kyrgyzstan,KGZ,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49374,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1276,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,101349,0
H2,2004,2004,2004,2,0,2,Export,417,Kyrgyzstan,KGZ,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,137469,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,205053,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,79289,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8618,0
H2,2004,2004,2004,2,0,2,Export,417,Kyrgyzstan,KGZ,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,520,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74,0
H2,2004,2004,2004,2,0,2,Export,417,Kyrgyzstan,KGZ,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,336,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,627075,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14263978,0
H2,2004,2004,2004,2,0,2,Export,417,Kyrgyzstan,KGZ,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,59010,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,364,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,417,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36,0
H2,2004,2004,2004,2,0,2,Export,417,Kyrgyzstan,KGZ,762,Tajikistan,TJK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32487,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1180,0
H2,2004,2004,2004,2,0,2,Export,417,Kyrgyzstan,KGZ,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,168,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,283019,0
H2,2004,2004,2004,2,0,2,Export,417,Kyrgyzstan,KGZ,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4501,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,557354,0
H2,2004,2004,2004,2,0,2,Export,417,Kyrgyzstan,KGZ,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4187,0
