Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,436065,0
H2,2006,2006,2006,2,0,2,Export,20,Andorra,AND,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,743294,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,303,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,230478,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10938,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,388,0
H2,2006,2006,2006,2,0,2,Export,20,Andorra,AND,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,435,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,84197,0
H2,2006,2006,2006,2,0,2,Export,20,Andorra,AND,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,140,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1799,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17680,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25127,0
H2,2006,2006,2006,2,0,2,Export,20,Andorra,AND,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5622,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2069,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10485,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16317228,0
H2,2006,2006,2006,2,0,2,Export,20,Andorra,AND,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2279047,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6355,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1791,0
H2,2006,2006,2006,2,0,2,Export,20,Andorra,AND,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4922,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65191,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1650,0
H2,2006,2006,2006,2,0,1,Import,20,Andorra,AND,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4296,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,52981127,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1265534,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,4,Afghanistan,AFG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1200,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2163,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23753,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23625,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1791700,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2348137,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11088,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,85,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,699779,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,164,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23770,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,160,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2963,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17790,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54074,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,684910,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,135253,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,135851,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54113,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,493163,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,197,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8240,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8771,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,167,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56311,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4930,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44399,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,601438,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,252993,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,162,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,108042,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,409024,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7480,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,129,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7725,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3000,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,349,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14000,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1511,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,428244,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3920,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,52554,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37168298,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45777,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,107,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46327,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19511,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,267,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28214,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71044,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11798,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,314,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,295892,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,205,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,176,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5582818,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,314471,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2083630,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,236,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50652,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2278,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5193,0
H2,2006,2006,2006,2,0,2,Export,31,Azerbaijan,AZE,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,870,0
H2,2006,2006,2006,2,0,1,Import,31,Azerbaijan,AZE,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,474,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,104038005,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,318708082,0
H2,2006,2006,2006,2,0,4,Re-Import,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,86199,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6503,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,200,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,86199,0
H2,2006,2006,2006,2,0,4,Re-Import,32,Argentina,ARG,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,86199,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,109127,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,159043,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,184507,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,212,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,111457,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,250,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32558,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4478,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,938237,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4948791,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2537262,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33327835,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,66087608,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4198,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15916,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1277,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46698,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74877,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,188862,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15202326,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,201,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11808166,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15624331,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6694967,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6621981,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,663196,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,75690,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1340892,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11025,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2332,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67158,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,228529,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35902,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1960,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76783,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,293,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10119321,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,63579,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,75237,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5122,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,84913,0
H2,2006,2006,2006,2,0,2,Export,32,Argentina,ARG,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,78534,0
H2,2006,2006,2006,2,0,1,Import,32,Argentina,ARG,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61449,0
