Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27809484,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48530,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,418,Lao People's Dem. Rep.,LAO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,341136,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,418,Lao People's Dem. Rep.,LAO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,47698,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12441,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,221115,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,430,Liberia,LBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5864,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10317358,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24558,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,579442,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20636,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,150797291,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38802286,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,462,Maldives,MDV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10087,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,466,Mali,MLI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43792,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1830,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,441,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,323475,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5943,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1815381,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24513735,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33843,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3896,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,66393,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,520,Nauru,NRU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,314682,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3599,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4795503,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1010674,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7673,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,445569,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,548,Vanuatu,VUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,214553,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,309044652,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27442105,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,109711,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,574,Norfolk Isds,NFK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,77388,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,72644,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,263,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18244,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8661196,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2627869,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42195,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1572875,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7181,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,599328,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1778025,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2045061,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,107131,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1625094,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2165,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,626,Timor-Leste,TLS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23984,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4595,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2272629,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8577813,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11088,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4527172,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4982,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67575,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,690,Seychelles,SYC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36736,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4020808,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11511662,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2272090,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1694171,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1371,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11878214,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7539210,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25839,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13418663,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1366286,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9431,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2419822,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,370747,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,729,Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5449,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6715344,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41108,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1686002,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3157,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7401759,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7283092,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,776,Tonga,TON,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69846,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1372,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61966,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,274020,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18179,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,374580,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65339,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,388365,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,807,North Macedonia,MKD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15979,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38783,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2449250,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1203884,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45314,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,397957,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,837,Bunkers,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1750847,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,106103932,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3326222,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,127942,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,882,Samoa,WSM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46037,0
H4,2014,2014,2014,2,0,1,Import,36,Australia,AUS,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4294087,0
H4,2014,2014,2014,2,0,2,Export,36,Australia,AUS,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,699366336,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2929443554,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4889201434,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,4,Afghanistan,AFG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,93051,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2368339,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1438113,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,335589,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,542869,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26521,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,31,Azerbaijan,AZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1763587,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3769468,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31592,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24279830,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3330,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,77,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,914094,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1426,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57199,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,156224,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,598234,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8803845,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25969127,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,64,Bhutan,BTN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,221,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,64,Bhutan,BTN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12528,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4700,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38332444,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10916898,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2631709,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2767752,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37665,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5793214,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10925885,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2306,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,375096,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,108,Burundi,BDI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,92,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1288395,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1097729,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6904,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,337869,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,96780,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2645575,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43751070,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,132,Cabo Verde,CPV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,172134,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,136,Cayman Isds,CYM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2686,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21717,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12586,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,148,Chad,TCD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34134,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,118931,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12916743,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49126884,0
H4,2014,2014,2014,2,0,2,Export,40,Austria,AUT,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28119372,0
H4,2014,2014,2014,2,0,1,Import,40,Austria,AUT,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,101,0
