Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,83571818,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,41489,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9879945,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1164978,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2017963,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,398,Kazakhstan,KAZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15337246,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13114,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,404,Kenya,KEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,513385,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7152,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,367710,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,37458427,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12745969,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5849209,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,186222,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13486618,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,176328,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1100283675,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,111361,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7069793,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23250,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,442,Luxembourg,LUX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,295624,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,442,Luxembourg,LUX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,269324,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,450,Madagascar,MDG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,74754,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9358348,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,466,Mali,MLI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,840,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1726885,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30054083,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,478,Mauritania,MRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,746133,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,480,Mauritius,MUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1304,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,610648152,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,658918,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,408054,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,492,"Europe EU, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,564173881,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1164401,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,114410310,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,508,Mozambique,MOZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1275514,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11142,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,86507075,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,125555255,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,730093,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7638005,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,85943,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,562,Niger,NER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,56526,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1129784863,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,57843353,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,212639351,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2918558,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1101063,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2582047,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,395134,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,600,Paraguay,PRY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,64774,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1794,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,186822,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25361839,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,732938,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,43422175,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,159762338,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,75557977,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,361570,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,533759,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,848364841,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,46522,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,654,Saint Helena,SHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,114253,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,670,Saint Vincent and the Grenadines,VCT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3090,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,670,Saint Vincent and the Grenadines,VCT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,53681,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,739673622,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,91537,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,686,Senegal,SEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12213671,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,690,Seychelles,SYC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,148449,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8895301,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,642126,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,703,Slovakia,SVK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12181,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,703,Slovakia,SVK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3860,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5454,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,705,Slovenia,SVN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,63669,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,263705672,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8896895,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,716,Zimbabwe,ZWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1997261,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24058259,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3825738,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,38382,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,51046,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,277121423,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,839015,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,333074,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,768,Togo,TGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2520186,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,38863205,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,35511980,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2310439,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,788,Tunisia,TUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,57264353,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,788,Tunisia,TUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8626381,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,90988877,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27118081,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3059185,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24284918,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2735278,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,423399667,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,89649751,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,834,United Rep. of Tanzania,TZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10351,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,187712415,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,163724174,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,854,Burkina Faso,BFA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27923,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,858,Uruguay,URY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17968,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,860,Uzbekistan,UZB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20077,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,129172359,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10089222,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,891,Serbia and Montenegro,SCG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7943,0
H1,1999,1999,1999,2,0,1,Import,724,Spain,ESP,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5297,0
H1,1999,1999,1999,2,0,2,Export,724,Spain,ESP,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,332401081,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,125861856,0
H1,1999,1999,1999,2,0,2,Export,736,Fmr Sudan,SDN,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,242,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,48,Bahrain,BHR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15614665,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,56,Belgium,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4320,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,992769,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8689,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,71592,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,277541,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,50304,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18721136,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,565403,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22060,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1143,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,404,Kenya,KEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,144681,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,75680,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8078,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3548,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30159,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,316560,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,562,Niger,NER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17182,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1266121,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1389580,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,670,Saint Vincent and the Grenadines,VCT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9792,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,51910996,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8497,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,423277,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,56954,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,786997,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,300378,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3650,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,190965,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16315272,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,227314,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4414,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3416311,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2309447,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4928,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,849,US Misc. Pacific Isds,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3306133,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,887,Yemen,YEM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5373401,0
H1,1999,1999,1999,2,0,1,Import,736,Fmr Sudan,SDN,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1631917,0
H1,1999,1999,1999,2,0,2,Export,736,Fmr Sudan,SDN,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,242,0
H1,1999,1999,1999,2,0,1,Import,752,Sweden,SWE,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3756460520,0
H1,1999,1999,1999,2,0,2,Export,752,Sweden,SWE,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1615250319,0
H1,1999,1999,1999,2,0,1,Import,752,Sweden,SWE,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27776888,0
H1,1999,1999,1999,2,0,2,Export,752,Sweden,SWE,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,160634,0
H1,1999,1999,1999,2,0,2,Export,752,Sweden,SWE,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24675,0
H1,1999,1999,1999,2,0,2,Export,752,Sweden,SWE,31,Azerbaijan,AZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1451,0
H1,1999,1999,1999,2,0,1,Import,752,Sweden,SWE,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,269400,0
H1,1999,1999,1999,2,0,2,Export,752,Sweden,SWE,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,283649,0
H1,1999,1999,1999,2,0,1,Import,752,Sweden,SWE,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,54806908,0
H1,1999,1999,1999,2,0,2,Export,752,Sweden,SWE,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1609250,0
H1,1999,1999,1999,2,0,1,Import,752,Sweden,SWE,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,117944,0
H1,1999,1999,1999,2,0,2,Export,752,Sweden,SWE,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,730231,0
H1,1999,1999,1999,2,0,2,Export,752,Sweden,SWE,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11612,0
H1,1999,1999,1999,2,0,1,Import,752,Sweden,SWE,48,Bahrain,BHR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3991,0
H1,1999,1999,1999,2,0,2,Export,752,Sweden,SWE,48,Bahrain,BHR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,40279,0
H1,1999,1999,1999,2,0,1,Import,752,Sweden,SWE,56,Belgium,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24504274,0
H1,1999,1999,1999,2,0,2,Export,752,Sweden,SWE,56,Belgium,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,33398743,0
H1,1999,1999,1999,2,0,2,Export,752,Sweden,SWE,70,Bosnia Herzegovina,BIH,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21409,0
H1,1999,1999,1999,2,0,1,Import,752,Sweden,SWE,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2419,0
