Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,324489,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5127279,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,669777,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2469381,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15390,0
H0,1989,1989,1989,2,0,2,Export,50,Bangladesh,BGD,524,Nepal,NPL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,101873,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,134865,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1590329,0
H0,1989,1989,1989,2,0,2,Export,50,Bangladesh,BGD,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20550,0
H0,1989,1989,1989,2,0,2,Export,50,Bangladesh,BGD,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11303,0
H0,1989,1989,1989,2,0,2,Export,50,Bangladesh,BGD,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,933,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2377,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3720114,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,43366477,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,298516,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,37445466,0
H0,1989,1989,1989,2,0,2,Export,50,Bangladesh,BGD,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16115271,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,203191943,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,508,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,810,Fmr USSR,SUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10853109,0
H0,1989,1989,1989,2,0,2,Export,50,Bangladesh,BGD,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6964,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1188543,0
H0,1989,1989,1989,2,0,2,Export,50,Bangladesh,BGD,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21503,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,180545,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,890,Fmr Yugoslavia,YUG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,290936,0
H0,1989,1989,1989,2,0,1,Import,50,Bangladesh,BGD,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,931,0
H0,1989,1989,1989,2,0,2,Export,50,Bangladesh,BGD,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,342,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5111219200,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,852131008,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,206492944,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,60553616,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,857020,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42563720,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1604410,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,78831968,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2049656,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7438490,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6191377,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,68,Bolivia (Plurinational State of),BOL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8378459,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,84947952,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3542,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,969506,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,87647296,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,56000,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9375177,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15236739,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,188,Costa Rica,CRI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,37935,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2257,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,214,Dominican Rep.,DOM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,81937,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2548385,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,222,El Salvador,SLV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1747,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2664593,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,332570,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,44111380,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2025,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,270,Gambia,GMB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2947,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,278,Fmr Dem. Rep. of Germany,DDR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8323108,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,280,Fmr Fed. Rep. of Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,76481144,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,324,Guinea,GIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26684908,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,365706144,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,368,Iraq,IRQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1691862400,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10143,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1353117,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11988113,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,44644140,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,840316,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,857264,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5157,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,281117536,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2349,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,33074,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,480,Mauritius,MUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7368,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10446255,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5267287,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1220159,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31657064,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16739518,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3047875,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5767436,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25287712,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,136862496,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11072556,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1551122,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,600,Paraguay,PRY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,41262376,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2222869,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,98434424,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,452697,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,161633120,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,662,Saint Lucia,LCA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,678,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,742042048,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6341263,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26221950,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22436352,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19687,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8367578,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25072,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1612596,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1799998,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29538,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,213397840,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4263152,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16317619,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,507477,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,348542976,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,624473728,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,854,Burkina Faso,BFA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,118223,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,858,Uruguay,URY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13757141,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,204467056,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,890,Fmr Yugoslavia,YUG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2778934,0
H0,1989,1989,1989,2,0,1,Import,76,Brazil,BRA,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1146,0
H0,1989,1989,1989,2,0,2,Export,76,Brazil,BRA,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3348,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5347264530,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10654699471,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24761664,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,74965129,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5305,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31162,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,57064,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5115,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6917958,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10316,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30527,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13105939,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,59207,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,48,Bahrain,BHR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19522,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,50,Bangladesh,BGD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29879,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,52,Barbados,BRB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4793785,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,52,Barbados,BRB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22408,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20687365,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3743574,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,60,Bermuda,BMU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4218861,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3757872,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,62005170,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8991074,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,799742,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8529434,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19244002,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5354,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21305,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27283588,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,214,Dominican Rep.,DOM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16783,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6438946,0
